 4930	 3	 0.087
 4931	 3	 0.087
 4932	 3	 0.086
 4933	 3	 0.086
 4934	 3	 0.086
 4935	 3	 0.086
 4936	 3	 0.086
 4937	 3	 0.086
 4938	 3	 0.086
 4939	 3	 0.086
 4940	 3	 0.086
 4941	 3	 0.086
 4942	 3	 0.086
 4943	 3	 0.086
 4944	 3	 0.086
 4945	 3	 0.086
 4946	 3	 0.086
 4947	 3	 0.086
 4948	 3	 0.086
 4949	 3	 0.086
 4950	 3	 0.086
 4951	 3	 0.086
 4952	 3	 0.086
 4953	 3	 0.086
 4954	 3	 0.086
 4955	 3	 0.086
 4956	 3	 0.086
 4957	 3	 0.086
 4958	 3	 0.086
 4959	 3	 0.086
 4960	 3	 0.086
 4961	 3	 0.086
 4962	 3	 0.086
 4963	 3	 0.086
 4964	 3	 0.086
 4965	 3	 0.086
 4966	 3	 0.086
 4967	 3	 0.086
 4968	 3	 0.086
 4969	 3	 0.086
 4970	 3	 0.086
 4971	 3	 0.086
 4972	 3	 0.086
 4973	 3	 0.086
 4974	 3	 0.086
 4975	 3	 0.086
 4976	 3	 0.086
 4977	 3	 0.086
 4978	 3	 0.086
 4979	 3	 0.086
 4980	 3	 0.086
 4981	 3	 0.086
 4982	 3	 0.086
 4983	 3	 0.086
 4984	 3	 0.086
 4985	 3	 0.086
 4986	 3	 0.086
 4987	 3	 0.086
 4988	 3	 0.086
 4989	 3	 0.086
 4990	 3	 0.086
 4991	 3	 0.086
 4992	 3	 0.086
 4993	 3	 0.086
 4994	 3	 0.086
 4995	 3	 0.086
 4996	 3	 0.086
 4997	 3	 0.086
 4998	 3	 0.086
 4999	 3	 0.086
 5000	 3	 0.086
 5001	 3	 0.086
 5002	 3	 0.086
 5003	 3	 0.086
 5004	 3	 0.086
 5005	 3	 0.086
 5006	 3	 0.086
 5007	 3	 0.086
 5008	 3	 0.086
 5009	 3	 0.086
 5010	 3	 0.086
 5011	 3	 0.086
 5012	 3	 0.086
 5013	 3	 0.086
 5014	 3	 0.086
 5015	 3	 0.086
 5016	 3	 0.085
 5017	 3	 0.085
 5018	 3	 0.085
 5019	 3	 0.085
 5020	 3	 0.085
 5021	 3	 0.085
 5022	 3	 0.085
 5023	 3	 0.085
 5024	 3	 0.085
 5025	 3	 0.085
 5026	 3	 0.085
 5027	 3	 0.085
 5028	 3	 0.085
 5029	 3	 0.085
 5030	 3	 0.085
 5031	 3	 0.085
 5032	 3	 0.085
 5033	 3	 0.085
 5034	 3	 0.085
 5035	 3	 0.085
 5036	 3	 0.085
 5037	 3	 0.085
 5038	 3	 0.085
 5039	 3	 0.085
 5040	 3	 0.085
 5041	 3	 0.085
 5042	 3	 0.085
 5043	 3	 0.085
 5044	 3	 0.085
 5045	 3	 0.085
 5046	 3	 0.085
 5047	 3	 0.085
 5048	 3	 0.085
 5049	 3	 0.085
 5050	 3	 0.085
 5051	 3	 0.085
 5052	 3	 0.085
 5053	 3	 0.085
 5054	 3	 0.085
 5055	 3	 0.085
 5056	 3	 0.085
 5057	 3	 0.085
 5058	 3	 0.085
 5059	 3	 0.085
 5060	 3	 0.085
 5061	 3	 0.085
 5062	 3	 0.085
 5063	 3	 0.085
 5064	 3	 0.085
 5065	 3	 0.085
 5066	 3	 0.085
 5067	 3	 0.085
 5068	 3	 0.085
 5069	 3	 0.085
 5070	 3	 0.085
 5071	 3	 0.085
 5072	 3	 0.085
 5073	 3	 0.085
 5074	 3	 0.085
 5075	 3	 0.085
 5076	 3	 0.085
 5077	 3	 0.085
 5078	 3	 0.085
 5079	 3	 0.085
 5080	 3	 0.085
 5081	 3	 0.085
 5082	 3	 0.085
 5083	 3	 0.085
 5084	 3	 0.085
 5085	 3	 0.085
 5086	 3	 0.085
 5087	 3	 0.085
 5088	 3	 0.085
 5089	 3	 0.085
 5090	 3	 0.085
 5091	 3	 0.085
 5092	 3	 0.084
 5093	 3	 0.084
 5094	 3	 0.084
 5095	 3	 0.084
 5096	 3	 0.084
 5097	 3	 0.084
 5098	 3	 0.084
 5099	 3	 0.084
 5100	 3	 0.084
 5101	 3	 0.085
 5102	 3	 0.085
 5103	 3	 0.084
 5104	 3	 0.084
 5105	 3	 0.084
 5106	 3	 0.084
 5107	 3	 0.084
 5108	 3	 0.084
 5109	 3	 0.084
 5110	 3	 0.084
 5111	 3	 0.084
 5112	 3	 0.084
 5113	 3	 0.084
 5114	 3	 0.084
 5115	 3	 0.084
 5116	 3	 0.084
 5117	 3	 0.084
 5118	 3	 0.084
 5119	 3	 0.084
 5120	 3	 0.084
 5121	 3	 0.084
 5122	 3	 0.084
 5123	 3	 0.084
 5124	 3	 0.084
 5125	 3	 0.084
 5126	 3	 0.084
 5127	 3	 0.084
 5128	 3	 0.084
 5129	 3	 0.084
 5130	 3	 0.084
 5131	 3	 0.084
 5132	 3	 0.084
 5133	 3	 0.084
 5134	 3	 0.084
 5135	 3	 0.084
 5136	 3	 0.084
 5137	 3	 0.084
 5138	 3	 0.084
 5139	 3	 0.084
 5140	 3	 0.084
 5141	 3	 0.084
 5142	 3	 0.084
 5143	 3	 0.084
 5144	 3	 0.084
 5145	 3	 0.084
 5146	 3	 0.084
 5147	 3	 0.084
 5148	 3	 0.084
 5149	 3	 0.084
 5150	 3	 0.084
 5151	 3	 0.084
 5152	 3	 0.084
 5153	 3	 0.084
 5154	 3	 0.084
 5155	 3	 0.084
 5156	 3	 0.084
 5157	 3	 0.084
 5158	 3	 0.084
 5159	 3	 0.084
 5160	 3	 0.084
 5161	 3	 0.084
 5162	 3	 0.084
 5163	 3	 0.084
 5164	 3	 0.084
 5165	 3	 0.084
 5166	 3	 0.084
 5167	 3	 0.084
 5168	 3	 0.084
 5169	 3	 0.084
 5170	 3	 0.084
 5171	 3	 0.084
 5172	 3	 0.084
 5173	 3	 0.084
 5174	 3	 0.084
 5175	 3	 0.084
 5176	 3	 0.084
 5177	 3	 0.084
 5178	 3	 0.084
 5179	 3	 0.084
 5180	 3	 0.084
 5181	 3	 0.084
 5182	 3	 0.084
 5183	 3	 0.083
 5184	 3	 0.084
 5185	 3	 0.084
 5186	 3	 0.084
 5187	 3	 0.084
 5188	 3	 0.084
 5189	 3	 0.084
 5190	 3	 0.084
 5191	 3	 0.084
 5192	 3	 0.084
 5193	 3	 0.084
 5194	 3	 0.083
 5195	 3	 0.083
 5196	 3	 0.083
 5197	 3	 0.083
 5198	 3	 0.083
 5199	 3	 0.083
 5200	 3	 0.083
 5201	 3	 0.083
 5202	 3	 0.084
 5203	 3	 0.083
 5204	 3	 0.084
 5205	 3	 0.084
 5206	 3	 0.084
 5207	 3	 0.083
 5208	 3	 0.083
 5209	 3	 0.083
 5210	 3	 0.084
 5211	 3	 0.084
 5212	 3	 0.084
 5213	 3	 0.083
 5214	 3	 0.084
 5215	 3	 0.084
 5216	 3	 0.084
 5217	 3	 0.084
 5218	 3	 0.083
 5219	 3	 0.083
 5220	 3	 0.083
 5221	 3	 0.083
 5222	 3	 0.083
 5223	 3	 0.084
 5224	 3	 0.083
 5225	 3	 0.083
 5226	 3	 0.083
 5227	 3	 0.083
 5228	 3	 0.083
 5229	 3	 0.083
 5230	 3	 0.083
 5231	 3	 0.083
 5232	 3	 0.083
 5233	 3	 0.083
 5234	 3	 0.083
 5235	 3	 0.083
 5236	 3	 0.083
 5237	 3	 0.083
 5238	 3	 0.083
 5239	 3	 0.083
 5240	 3	 0.083
 5241	 3	 0.083
 5242	 3	 0.083
 5243	 3	 0.083
 5244	 3	 0.083
 5245	 3	 0.083
 5246	 3	 0.083
 5247	 3	 0.083
 5248	 3	 0.083
 5249	 3	 0.083
 5250	 3	 0.083
 5251	 3	 0.083
 5252	 3	 0.083
 5253	 3	 0.083
 5254	 3	 0.083
 5255	 3	 0.083
 5256	 3	 0.083
 5257	 3	 0.083
 5258	 3	 0.083
 5259	 3	 0.083
 5260	 3	 0.083
 5261	 3	 0.083
 5262	 3	 0.083
 5263	 3	 0.083
 5264	 3	 0.083
 5265	 3	 0.083
 5266	 3	 0.083
 5267	 3	 0.083
 5268	 3	 0.083
 5269	 3	 0.083
 5270	 3	 0.083
 5271	 3	 0.083
 5272	 3	 0.083
 5273	 3	 0.083
 5274	 3	 0.083
 5275	 3	 0.083
 5276	 3	 0.083
 5277	 3	 0.083
 5278	 3	 0.083
 5279	 3	 0.083
 5280	 3	 0.083
 5281	 3	 0.083
 5282	 3	 0.083
 5283	 3	 0.083
 5284	 3	 0.083
 5285	 3	 0.083
 5286	 3	 0.083
 5287	 3	 0.083
 5288	 3	 0.083
 5289	 3	 0.083
 5290	 3	 0.083
 5291	 3	 0.083
 5292	 3	 0.083
 5293	 3	 0.083
 5294	 3	 0.083
 5295	 3	 0.083
 5296	 3	 0.083
 5297	 3	 0.083
 5298	 3	 0.083
 5299	 3	 0.083
 5300	 3	 0.083
 5301	 3	 0.083
 5302	 3	 0.083
 5303	 3	 0.083
 5304	 3	 0.083
 5305	 3	 0.083
 5306	 3	 0.083
 5307	 3	 0.083
 5308	 3	 0.083
 5309	 3	 0.083
 5310	 3	 0.083
 5311	 3	 0.083
 5312	 3	 0.083
 5313	 3	 0.083
 5314	 3	 0.083
 5315	 3	 0.083
 5316	 3	 0.083
 5317	 3	 0.083
 5318	 3	 0.083
 5319	 3	 0.083
 5320	 3	 0.083
 5321	 3	 0.083
 5322	 3	 0.083
 5323	 3	 0.083
 5324	 3	 0.083
 5325	 3	 0.083
 5326	 3	 0.083
 5327	 3	 0.083
 5328	 3	 0.083
 5329	 3	 0.083
 5330	 3	 0.083
 5331	 3	 0.083
 5332	 3	 0.083
 5333	 3	 0.083
 5334	 3	 0.083
 5335	 3	 0.083
 5336	 3	 0.083
 5337	 3	 0.083
 5338	 3	 0.083
 5339	 3	 0.083
 5340	 3	 0.083
 5341	 3	 0.083
 5342	 3	 0.083
 5343	 3	 0.082
 5344	 3	 0.082
 5345	 3	 0.082
 5346	 3	 0.082
 5347	 3	 0.082
 5348	 3	 0.082
 5349	 3	 0.082
 5350	 3	 0.082
 5351	 3	 0.082
 5352	 3	 0.082
 5353	 3	 0.082
 5354	 3	 0.082
 5355	 3	 0.082
 5356	 3	 0.082
 5357	 3	 0.082
 5358	 3	 0.082
 5359	 3	 0.082
 5360	 3	 0.082
 5361	 3	 0.082
 5362	 3	 0.082
 5363	 3	 0.082
 5364	 3	 0.082
 5365	 3	 0.082
 5366	 3	 0.082
 5367	 3	 0.082
 5368	 3	 0.082
 5369	 3	 0.082
 5370	 3	 0.082
 5371	 3	 0.082
 5372	 3	 0.082
 5373	 3	 0.082
 5374	 3	 0.082
 5375	 3	 0.082
 5376	 3	 0.082
 5377	 3	 0.082
 5378	 3	 0.082
 5379	 3	 0.082
 5380	 3	 0.082
 5381	 3	 0.082
 5382	 3	 0.082
 5383	 3	 0.082
 5384	 3	 0.082
 5385	 3	 0.082
 5386	 3	 0.082
 5387	 3	 0.082
 5388	 3	 0.082
 5389	 3	 0.082
 5390	 3	 0.082
 5391	 3	 0.082
 5392	 3	 0.082
 5393	 3	 0.082
 5394	 3	 0.082
 5395	 3	 0.082
 5396	 3	 0.082
 5397	 3	 0.082
 5398	 3	 0.082
 5399	 3	 0.082
 5400	 3	 0.082
 5401	 3	 0.082
 5402	 3	 0.082
 5403	 3	 0.082
 5404	 3	 0.082
 5405	 3	 0.082
 5406	 3	 0.082
 5407	 3	 0.082
 5408	 3	 0.082
 5409	 3	 0.082
 5410	 3	 0.082
 5411	 3	 0.082
 5412	 3	 0.082
 5413	 3	 0.082
 5414	 3	 0.082
 5415	 3	 0.082
 5416	 3	 0.082
 5417	 3	 0.082
 5418	 3	 0.082
 5419	 3	 0.082
 5420	 3	 0.082
 5421	 3	 0.082
 5422	 3	 0.082
 5423	 3	 0.082
 5424	 3	 0.082
 5425	 3	 0.082
 5426	 3	 0.082
 5427	 3	 0.082
 5428	 3	 0.082
 5429	 3	 0.082
 5430	 3	 0.082
 5431	 3	 0.082
 5432	 3	 0.082
 5433	 3	 0.082
 5434	 3	 0.082
 5435	 3	 0.082
 5436	 3	 0.082
 5437	 3	 0.082
 5438	 3	 0.082
 5439	 3	 0.082
 5440	 3	 0.082
 5441	 3	 0.082
 5442	 3	 0.082
 5443	 3	 0.082
 5444	 3	 0.082
 5445	 3	 0.082
 5446	 3	 0.082
 5447	 3	 0.082
 5448	 3	 0.082
 5449	 3	 0.082
 5450	 3	 0.082
 5451	 3	 0.082
 5452	 3	 0.082
 5453	 3	 0.082
 5454	 3	 0.082
 5455	 3	 0.082
 5456	 3	 0.082
 5457	 3	 0.082
 5458	 3	 0.082
 5459	 3	 0.082
 5460	 3	 0.082
 5461	 3	 0.082
 5462	 3	 0.082
 5463	 3	 0.082
 5464	 3	 0.082
 5465	 3	 0.082
 5466	 3	 0.082
 5467	 3	 0.082
 5468	 3	 0.082
 5469	 3	 0.082
 5470	 3	 0.082
 5471	 3	 0.082
 5472	 3	 0.082
 5473	 3	 0.082
 5474	 3	 0.082
 5475	 3	 0.082
 5476	 3	 0.082
 5477	 3	 0.082
 5478	 3	 0.082
 5479	 3	 0.082
 5480	 3	 0.082
 5481	 3	 0.082
 5482	 3	 0.082
 5483	 3	 0.082
 5484	 3	 0.082
 5485	 3	 0.082
 5486	 3	 0.082
 5487	 3	 0.082
 5488	 3	 0.082
 5489	 3	 0.082
 5490	 3	 0.082
 5491	 3	 0.082
 5492	 3	 0.082
 5493	 3	 0.082
 5494	 3	 0.082
 5495	 3	 0.082
 5496	 3	 0.082
 5497	 3	 0.082
 5498	 3	 0.082
 5499	 3	 0.082
 5500	 3	 0.082
 5501	 3	 0.082
 5502	 3	 0.082
 5503	 3	 0.082
 5504	 3	 0.082
 5505	 3	 0.082
 5506	 3	 0.082
 5507	 3	 0.082
 5508	 3	 0.082
 5509	 3	 0.081
 5510	 3	 0.081
 5511	 3	 0.082
 5512	 3	 0.081
 5513	 3	 0.081
 5514	 3	 0.081
 5515	 3	 0.081
 5516	 3	 0.081
 5517	 3	 0.081
 5518	 3	 0.081
 5519	 3	 0.081
 5520	 3	 0.081
 5521	 3	 0.081
 5522	 3	 0.081
 5523	 3	 0.081
 5524	 3	 0.081
 5525	 3	 0.081
 5526	 3	 0.081
 5527	 3	 0.081
 5528	 3	 0.081
 5529	 3	 0.081
 5530	 3	 0.081
 5531	 3	 0.081
 5532	 3	 0.081
 5533	 3	 0.081
 5534	 3	 0.081
 5535	 3	 0.081
 5536	 3	 0.081
 5537	 3	 0.081
 5538	 3	 0.081
 5539	 3	 0.081
 5540	 3	 0.081
 5541	 3	 0.081
 5542	 3	 0.081
 5543	 3	 0.081
 5544	 3	 0.081
 5545	 3	 0.081
 5546	 3	 0.081
 5547	 3	 0.081
 5548	 3	 0.081
 5549	 3	 0.081
 5550	 3	 0.081
 5551	 3	 0.081
 5552	 3	 0.081
 5553	 3	 0.081
 5554	 3	 0.081
 5555	 3	 0.081
 5556	 3	 0.081
 5557	 3	 0.081
 5558	 3	 0.081
 5559	 3	 0.081
 5560	 3	 0.081
 5561	 3	 0.081
 5562	 3	 0.081
 5563	 3	 0.081
 5564	 3	 0.081
 5565	 3	 0.081
 5566	 3	 0.081
 5567	 3	 0.081
 5568	 3	 0.081
 5569	 3	 0.081
 5570	 3	 0.081
 5571	 3	 0.081
 5572	 3	 0.081
 5573	 3	 0.081
 5574	 3	 0.081
 5575	 3	 0.081
 5576	 3	 0.081
 5577	 3	 0.081
 5578	 3	 0.081
 5579	 3	 0.081
 5580	 3	 0.081
 5581	 3	 0.081
 5582	 3	 0.081
 5583	 3	 0.081
 5584	 3	 0.081
 5585	 3	 0.081
 5586	 3	 0.081
 5587	 3	 0.081
 5588	 3	 0.081
 5589	 3	 0.081
 5590	 3	 0.081
 5591	 3	 0.081
 5592	 3	 0.081
 5593	 3	 0.081
 5594	 3	 0.081
 5595	 3	 0.081
 5596	 3	 0.081
 5597	 3	 0.081
 5598	 3	 0.081
 5599	 3	 0.081
 5600	 3	 0.081
 5601	 3	 0.081
 5602	 3	 0.081
 5603	 3	 0.081
 5604	 3	 0.081
 5605	 3	 0.081
 5606	 3	 0.081
 5607	 3	 0.081
 5608	 3	 0.081
 5609	 3	 0.081
 5610	 3	 0.081
 5611	 3	 0.081
 5612	 3	 0.081
 5613	 3	 0.081
 5614	 3	 0.081
 5615	 3	 0.081
 5616	 3	 0.081
 5617	 3	 0.081
 5618	 3	 0.081
 5619	 3	 0.081
 5620	 3	 0.081
 5621	 3	 0.081
 5622	 3	 0.081
 5623	 3	 0.081
 5624	 3	 0.081
 5625	 3	 0.081
 5626	 3	 0.081
 5627	 3	 0.081
 5628	 3	 0.081
 5629	 3	 0.081
 5630	 3	 0.081
 5631	 3	 0.081
 5632	 3	 0.081
 5633	 3	 0.081
 5634	 3	 0.081
 5635	 3	 0.081
 5636	 3	 0.081
 5637	 3	 0.081
 5638	 3	 0.081
 5639	 3	 0.081
 5640	 3	 0.081
 5641	 3	 0.081
 5642	 3	 0.081
 5643	 3	 0.081
 5644	 3	 0.081
 5645	 3	 0.081
 5646	 3	 0.081
 5647	 3	 0.081
 5648	 3	 0.081
 5649	 3	 0.081
 5650	 3	 0.081
 5651	 3	 0.081
 5652	 3	 0.081
 5653	 3	 0.081
 5654	 3	 0.081
 5655	 3	 0.081
 5656	 3	 0.081
 5657	 3	 0.081
 5658	 3	 0.081
 5659	 3	 0.081
 5660	 3	 0.081
 5661	 3	 0.081
 5662	 3	 0.081
 5663	 3	 0.081
 5664	 3	 0.081
 5665	 3	 0.081
 5666	 3	 0.081
 5667	 3	 0.081
 5668	 3	 0.081
 5669	 3	 0.081
 5670	 3	 0.081
 5671	 3	 0.081
 5672	 3	 0.081
 5673	 3	 0.081
 5674	 3	 0.081
 5675	 3	 0.081
 5676	 3	 0.081
 5677	 3	 0.081
 5678	 3	 0.081
 5679	 3	 0.081
 5680	 3	 0.081
 5681	 3	 0.081
 5682	 3	 0.081
 5683	 3	 0.081
 5684	 3	 0.081
 5685	 3	 0.081
 5686	 3	 0.081
 5687	 3	 0.080
 5688	 3	 0.081
 5689	 3	 0.081
 5690	 3	 0.081
 5691	 3	 0.081
 5692	 3	 0.081
 5693	 3	 0.081
 5694	 3	 0.081
 5695	 3	 0.081
 5696	 3	 0.081
 5697	 3	 0.081
 5698	 3	 0.081
 5699	 3	 0.081
 5700	 3	 0.080
 5701	 3	 0.081
 5702	 3	 0.080
 5703	 3	 0.080
 5704	 3	 0.080
 5705	 3	 0.080
 5706	 3	 0.080
 5707	 3	 0.080
 5708	 3	 0.080
 5709	 3	 0.080
 5710	 3	 0.080
 5711	 3	 0.080
 5712	 3	 0.080
 5713	 3	 0.080
 5714	 3	 0.080
 5715	 3	 0.080
 5716	 3	 0.080
 5717	 3	 0.080
 5718	 3	 0.080
 5719	 3	 0.080
 5720	 3	 0.080
 5721	 3	 0.080
 5722	 3	 0.080
 5723	 3	 0.080
 5724	 3	 0.080
 5725	 3	 0.080
 5726	 3	 0.080
 5727	 3	 0.080
 5728	 3	 0.080
 5729	 3	 0.080
 5730	 3	 0.080
 5731	 3	 0.080
 5732	 3	 0.080
 5733	 3	 0.080
 5734	 3	 0.080
 5735	 3	 0.080
 5736	 3	 0.080
 5737	 3	 0.080
 5738	 3	 0.080
 5739	 3	 0.080
 5740	 3	 0.080
 5741	 3	 0.080
 5742	 3	 0.080
 5743	 3	 0.080
 5744	 3	 0.080
 5745	 3	 0.080
 5746	 3	 0.080
 5747	 3	 0.080
 5748	 3	 0.080
 5749	 3	 0.080
 5750	 3	 0.080
 5751	 3	 0.080
 5752	 3	 0.080
 5753	 3	 0.080
 5754	 3	 0.080
 5755	 3	 0.080
 5756	 3	 0.080
 5757	 3	 0.080
 5758	 3	 0.080
 5759	 3	 0.080
 5760	 3	 0.080
 5761	 3	 0.080
 5762	 3	 0.080
 5763	 3	 0.080
 5764	 3	 0.080
 5765	 3	 0.080
 5766	 3	 0.080
 5767	 3	 0.080
 5768	 3	 0.080
 5769	 3	 0.080
 5770	 3	 0.080
 5771	 3	 0.080
 5772	 3	 0.080
 5773	 3	 0.080
 5774	 3	 0.080
 5775	 3	 0.080
 5776	 3	 0.080
 5777	 3	 0.080
 5778	 3	 0.080
 5779	 3	 0.080
 5780	 3	 0.080
 5781	 3	 0.080
 5782	 3	 0.080
 5783	 3	 0.080
 5784	 3	 0.080
 5785	 3	 0.080
 5786	 3	 0.080
 5787	 3	 0.080
 5788	 3	 0.080
 5789	 3	 0.080
 5790	 3	 0.080
 5791	 3	 0.080
 5792	 3	 0.080
 5793	 3	 0.080
 5794	 3	 0.080
 5795	 3	 0.080
 5796	 3	 0.080
 5797	 3	 0.080
 5798	 3	 0.080
 5799	 3	 0.080
 5800	 3	 0.080
 5801	 3	 0.080
 5802	 3	 0.080
 5803	 3	 0.080
 5804	 3	 0.080
 5805	 3	 0.080
 5806	 3	 0.080
 5807	 3	 0.080
 5808	 3	 0.080
 5809	 3	 0.080
 5810	 3	 0.080
 5811	 3	 0.080
 5812	 3	 0.080
 5813	 3	 0.080
 5814	 3	 0.080
 5815	 3	 0.080
 5816	 3	 0.080
 5817	 3	 0.080
 5818	 3	 0.080
 5819	 3	 0.080
 5820	 3	 0.080
 5821	 3	 0.080
 5822	 3	 0.080
 5823	 3	 0.080
 5824	 3	 0.080
 5825	 3	 0.080
 5826	 3	 0.080
 5827	 3	 0.080
 5828	 3	 0.080
 5829	 3	 0.080
 5830	 3	 0.080
 5831	 3	 0.080
 5832	 3	 0.080
 5833	 3	 0.080
 5834	 3	 0.080
 5835	 3	 0.080
 5836	 3	 0.080
 5837	 3	 0.080
 5838	 3	 0.080
 5839	 3	 0.080
 5840	 3	 0.080
 5841	 3	 0.080
 5842	 3	 0.080
 5843	 3	 0.080
 5844	 3	 0.080
 5845	 3	 0.080
 5846	 3	 0.080
 5847	 3	 0.080
 5848	 3	 0.080
 5849	 3	 0.080
 5850	 3	 0.080
 5851	 3	 0.080
 5852	 3	 0.080
 5853	 3	 0.080
 5854	 3	 0.080
 5855	 3	 0.080
 5856	 3	 0.080
 5857	 3	 0.080
 5858	 3	 0.080
 5859	 3	 0.080
 5860	 3	 0.080
 5861	 3	 0.080
 5862	 3	 0.080
 5863	 3	 0.080
 5864	 3	 0.080
 5865	 3	 0.080
 5866	 3	 0.080
 5867	 3	 0.080
 5868	 3	 0.080
 5869	 3	 0.080
 5870	 3	 0.080
 5871	 3	 0.080
 5872	 3	 0.080
 5873	 3	 0.080
 5874	 3	 0.080
 5875	 3	 0.080
 5876	 3	 0.080
 5877	 3	 0.080
 5878	 3	 0.080
 5879	 3	 0.080
 5880	 3	 0.080
 5881	 3	 0.080
 5882	 3	 0.080
 5883	 3	 0.080
 5884	 3	 0.080
 5885	 3	 0.080
 5886	 3	 0.080
 5887	 3	 0.080
 5888	 3	 0.080
 5889	 3	 0.080
 5890	 3	 0.080
 5891	 3	 0.080
 5892	 3	 0.080
 5893	 3	 0.080
 5894	 3	 0.080
 5895	 3	 0.080
 5896	 3	 0.080
 5897	 3	 0.080
 5898	 3	 0.080
 5899	 3	 0.080
 5900	 3	 0.080
 5901	 3	 0.080
 5902	 3	 0.079
 5903	 3	 0.079
 5904	 3	 0.079
 5905	 3	 0.079
 5906	 3	 0.079
 5907	 3	 0.079
 5908	 3	 0.079
 5909	 3	 0.079
 5910	 3	 0.079
 5911	 3	 0.079
 5912	 3	 0.080
 5913	 3	 0.080
 5914	 3	 0.080
 5915	 3	 0.080
 5916	 3	 0.080
 5917	 3	 0.080
 5918	 3	 0.080
 5919	 3	 0.080
 5920	 3	 0.080
 5921	 3	 0.080
 5922	 3	 0.080
 5923	 3	 0.080
 5924	 3	 0.080
 5925	 3	 0.080
 5926	 3	 0.080
 5927	 3	 0.080
 5928	 3	 0.080
 5929	 3	 0.080
 5930	 3	 0.080
 5931	 3	 0.080
 5932	 3	 0.080
 5933	 3	 0.080
 5934	 3	 0.080
 5935	 3	 0.080
 5936	 3	 0.079
 5937	 3	 0.080
 5938	 3	 0.080
 5939	 3	 0.079
 5940	 3	 0.079
 5941	 3	 0.079
 5942	 3	 0.079
 5943	 3	 0.079
 5944	 3	 0.079
 5945	 3	 0.079
 5946	 3	 0.079
 5947	 3	 0.079
 5948	 3	 0.079
 5949	 3	 0.079
 5950	 3	 0.079
 5951	 3	 0.079
 5952	 3	 0.079
 5953	 3	 0.079
 5954	 3	 0.079
 5955	 3	 0.079
 5956	 3	 0.079
 5957	 3	 0.079
 5958	 3	 0.079
 5959	 3	 0.079
 5960	 3	 0.079
 5961	 3	 0.079
 5962	 3	 0.079
 5963	 3	 0.079
 5964	 3	 0.079
 5965	 3	 0.079
 5966	 3	 0.079
 5967	 3	 0.079
 5968	 3	 0.079
 5969	 3	 0.079
 5970	 3	 0.079
 5971	 3	 0.079
 5972	 3	 0.079
 5973	 3	 0.079
 5974	 3	 0.079
 5975	 3	 0.079
 5976	 3	 0.079
 5977	 3	 0.079
 5978	 3	 0.079
 5979	 3	 0.079
 5980	 3	 0.079
 5981	 3	 0.079
 5982	 3	 0.079
 5983	 3	 0.079
 5984	 3	 0.079
 5985	 3	 0.079
 5986	 3	 0.079
 5987	 3	 0.079
 5988	 3	 0.079
 5989	 3	 0.079
 5990	 3	 0.079
 5991	 3	 0.079
 5992	 3	 0.079
 5993	 3	 0.079
 5994	 3	 0.079
 5995	 3	 0.079
 5996	 3	 0.079
 5997	 3	 0.079
 5998	 3	 0.079
 5999	 3	 0.079
 6000	 3	 0.079
 6001	 3	 0.079
 6002	 3	 0.079
 6003	 3	 0.079
 6004	 3	 0.079
 6005	 3	 0.079
 6006	 3	 0.079
 6007	 3	 0.079
 6008	 3	 0.079
 6009	 3	 0.079
 6010	 3	 0.079
 6011	 3	 0.079
 6012	 3	 0.079
 6013	 3	 0.079
 6014	 3	 0.079
 6015	 3	 0.079
 6016	 3	 0.079
 6017	 3	 0.079
 6018	 3	 0.079
 6019	 3	 0.079
 6020	 3	 0.079
 6021	 3	 0.079
 6022	 3	 0.079
 6023	 3	 0.079
 6024	 3	 0.079
 6025	 3	 0.079
 6026	 3	 0.079
 6027	 3	 0.079
 6028	 3	 0.079
 6029	 3	 0.079
 6030	 3	 0.079
 6031	 3	 0.079
 6032	 3	 0.079
 6033	 3	 0.079
 6034	 3	 0.079
 6035	 3	 0.079
 6036	 3	 0.079
 6037	 3	 0.079
 6038	 3	 0.079
 6039	 3	 0.079
 6040	 3	 0.079
 6041	 3	 0.079
 6042	 3	 0.079
 6043	 3	 0.079
 6044	 3	 0.079
 6045	 3	 0.079
 6046	 3	 0.079
 6047	 3	 0.079
 6048	 3	 0.079
 6049	 3	 0.079
 6050	 3	 0.079
 6051	 3	 0.079
 6052	 3	 0.079
 6053	 3	 0.079
 6054	 3	 0.079
 6055	 3	 0.079
 6056	 3	 0.079
 6057	 3	 0.079
 6058	 3	 0.079
 6059	 3	 0.079
 6060	 3	 0.079
 6061	 3	 0.079
 6062	 3	 0.079
 6063	 3	 0.079
 6064	 3	 0.079
 6065	 3	 0.079
 6066	 3	 0.079
 6067	 3	 0.079
 6068	 3	 0.079
 6069	 3	 0.079
 6070	 3	 0.079
 6071	 3	 0.079
 6072	 3	 0.079
 6073	 3	 0.079
 6074	 3	 0.079
 6075	 3	 0.079
 6076	 3	 0.079
 6077	 3	 0.079
 6078	 3	 0.079
 6079	 3	 0.079
 6080	 3	 0.079
 6081	 3	 0.079
 6082	 3	 0.079
 6083	 3	 0.079
 6084	 3	 0.079
 6085	 3	 0.079
 6086	 3	 0.079
 6087	 3	 0.079
 6088	 3	 0.079
 6089	 3	 0.079
 6090	 3	 0.078
 6091	 3	 0.079
 6092	 3	 0.079
 6093	 3	 0.079
 6094	 3	 0.079
 6095	 3	 0.079
